Datetime,Open,High,Low,Close,Volume,RSI_14,ATR_50,EMA_20,EMA_50,dist_ema20_pct,dist_ema50_pct,VWAP_20,dist_vwap_pct,MACD_line,MACD_signal,MACD_hist,RVOL_20,ER_Kaufman_10,Gap_pct,ADX_14,ROC_10,Momentum_10,Volatility_20,SMA_10,dist_bb_upper_pct,dist_bb_lower_pct,Candle_Body,Candle_Range,Upper_Wick,Lower_Wick,SMA,ATR,ER,RVOL,VWAP,ROC,Estructura_OK
2023-08-08 09:30:00-04:00,2.325500011444092,2.390000104904175,2.325500011444092,2.369999885559082,2896,27.488739524462957,0.05057401657104492,2.4765781107098417,2.5349912133234516,-4.303446949234805,-6.508556199216992,2.4975335823376237,-5.106385663057774,-0.040071842283151415,-0.033036717234409665,-0.00703512504874175,0.8671307732614717,-0.5003127471876982,-0.04300413680752037,26.043417259308548,-6.3241141359696496,-0.0632411413596965,0.2071235957298885,2.443540024757385,-9.402951551961563,-0.25625081813322004,0.044499874114990234,0.06450009346008301,0.020000219345092773,0.0,2.443540024757385,0.05057401657104492,-0.5003127471876982,0.8671307732614717,2.4975335823376237,-6.3241141359696496,True
2023-08-08 10:30:00-04:00,2.369999885559082,2.369999885559082,2.3299999237060547,2.3299999237060547,2265,28.193939838770845,0.05057401657104492,2.462618283376148,2.526952339220809,-5.385258469220771,-7.794069261135525,2.4924359801924836,-6.517160632301755,-0.04681031055231655,-0.03579143589799104,-0.011018874654325508,0.6580572059443048,-0.5084590512104631,0.0,27.107503029103054,-6.6244590722743695,-0.06624459072274369,0.21222432423044948,2.427010011672974,-11.49683714485808,-0.6961179318752637,0.039999961853027344,0.039999961853027344,0.0,0.0,2.427010011672974,0.05057401657104492,-0.5084590512104631,0.6580572059443048,2.4924359801924836,-6.6244590722743695,True
2023-08-08 11:30:00-04:00,2.3299999237060547,2.3399999141693115,2.319999933242798,2.3350000381469727,3150,25.32019190522294,0.05057401657104492,2.4504641647828933,2.519424798002227,-4.711928796810239,-7.32011370220272,2.4841714428987887,-6.004875596579089,-0.05115741689837172,-0.038864632098067176,-0.012292784800304546,0.9062401104749849,-0.40379175564799474,0.0,28.55203504964008,-4.693877848919503,-0.04693877848919503,0.20898627898975794,2.4155100107192995,-11.46464301119897,0.417193920798779,0.005000114440917969,0.019999980926513672,0.004999876022338867,0.009999990463256836,2.4155100107192995,0.05057401657104492,-0.40379175564799474,0.9062401104749849,2.4841714428987887,-4.693877848919503,True
2023-08-08 12:30:00-04:00,2.305000066757202,2.309999942779541,2.299999952316284,2.299999952316284,1842,21.23563705062486,0.05057401657104492,2.4361342397860732,2.5108199020929742,-5.588127503258752,-8.396458447734716,2.4771322943343117,-7.1507017377781565,-0.05677230858165094,-0.042446167394783935,-0.014326141186867009,0.5354339863961398,-0.5670442020145469,-0.012847953276085646,30.801122275460624,-6.882594102219408,-0.06882594102219408,0.207601334751865,2.3985100030899047,-12.998613535041676,0.06500235986908053,0.005000114440917969,0.009999990463256836,0.004999876022338867,0.0,2.3985100030899047,0.05057401657104492,-0.5670442020145469,0.5354339863961398,2.4771322943343117,-6.882594102219408,True
2023-08-08 13:30:00-04:00,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1172,21.23563705062486,0.05057401657104492,2.423169069550855,2.5025524530821235,-5.082976618606342,-8.093836375592339,2.473079264070311,-6.998534752548322,-0.06052446236676534,-0.04606182638918022,-0.014462635977585118,0.3399910070638063,-0.5360967579211431,0.0,32.750331204505095,-6.122452752980356,-0.06122452752980356,0.207601334751865,2.3835099935531616,-12.916064112738649,0.9382308855664209,0.0,0.0,0.0,0.0,2.3835099935531616,0.05057401657104492,-0.5360967579211431,0.3399910070638063,2.473079264070311,-6.122452752980356,True
2023-08-08 14:30:00-04:00,2.305000066757202,2.3299999237060547,2.2899999618530273,2.2899999618530273,960,22.633979221819317,0.05057401657104492,2.410486297389157,2.4942170612692176,-4.998424411979883,-8.187623386405333,2.4569444107263334,-6.794799595158653,-0.06357216656736542,-0.04956389442481726,-0.014008272142548156,0.3064595936218097,-0.48059166652355845,0.002173962845469824,30.678494362782537,-4.983196639090403,-0.04983196639090404,0.18614772310821254,2.3714999914169312,-12.672777613287819,1.0710601545155218,0.015000104904174805,0.039999961853027344,0.02499985694885254,0.0,2.3714999914169312,0.05057401657104492,-0.48059166652355845,0.3064595936218097,2.4569444107263334,-4.983196639090403,True
2023-08-08 15:30:00-04:00,2.2899999618530273,2.319999933242798,2.25,2.25,1455710,22.958373494170104,0.05057401657104492,2.3952018881139994,2.4846399216116013,-6.062198298796953,-9.443618754197905,2.2781862474788155,-1.2372231423136788,-0.06842638001688206,-0.05333639154323023,-0.015089988473651832,19.366434449320277,-0.7999994277959559,0.0,31.419978983371124,-8.163267093517012,-0.08163267093517013,0.18461716915743712,2.3514999866485597,-14.144952309781091,0.40168859654717187,0.039999961853027344,0.06999993324279785,0.029999971389770508,0.0,2.3514999866485597,0.05057401657104492,-0.7999994277959559,19.366434449320277,2.2781862474788155,-8.163267093517012,True
2023-08-09 09:30:00-04:00,2.450000047683716,2.4600000381469727,2.1500000953674316,2.2190001010894775,1718506,17.043098137230842,0.05057401657104492,2.3784207655402354,2.4742226737479887,-6.702794844399494,-10.315262864837312,2.2771860628996716,-2.555169415366198,-0.07392267730475721,-0.05745364869553563,-0.01646902860922158,10.66842724589475,-0.961684969772927,0.08888891008165148,31.143133775759992,-10.161940267748893,-0.10161940267748892,0.18009506727437158,2.3263999938964846,-15.596962550256443,0.3619759715438329,0.23099994659423828,0.309999942779541,0.009999990463256836,0.0690000057220459,2.3263999938964846,0.05057401657104492,-0.961684969772927,10.66842724589475,2.2771860628996716,-10.161940267748893,True
2023-08-09 10:30:00-04:00,2.2300000190734863,2.2699999809265137,2.109999895095825,2.259999990463257,135575,26.35639825499979,0.05057401657104492,2.367142596485285,2.465821784207411,-4.526242152927868,-8.346985782279944,2.2745173034836585,-0.6382590714155898,-0.07411582300983133,-0.06078608355839478,-0.013329739451436548,0.8079460292648392,-0.6617647703337246,0.0049571507358688646,28.541174058674834,-7.377051743279484,-0.07377051743279484,0.19410135693290595,2.3083999872207643,-13.486578862748052,2.689455855644655,0.029999971389770508,0.16000008583068848,0.009999990463256836,0.12000012397766113,2.3083999872207643,0.05057401657104492,-0.6617647703337246,0.8079460292648392,2.2745173034836585,-7.377051743279484,True
2023-08-09 11:30:00-04:00,2.210099935531616,2.299999952316284,2.210099935531616,2.2799999713897705,28538,32.96674688866622,0.051372013092041015,2.358843298857141,2.458534654292994,-3.342457191012651,-7.2618330838442,2.2742691458135,0.2519853723918324,-0.07182708315488417,-0.06299428347769266,-0.008832799677191513,0.16873790104667402,-0.5319151094780663,-0.022079670416906536,27.534714008048,-6.17284326117754,-0.06172843261177541,0.1979475783180282,2.293399977684021,-11.930428004155848,3.8116607654611236,0.0699000358581543,0.08990001678466797,0.019999980926513672,0.0,2.293399977684021,0.051372013092041015,-0.5319151094780663,0.16873790104667402,2.2742691458135,-6.17284326117754,True
2023-08-09 12:30:00-04:00,2.259999990463257,2.309999942779541,2.2407000064849854,2.309999942779541,8016,31.18278053760828,0.051678009033203125,2.3541915506592743,2.4527097636454074,-1.8771458026581467,-5.818455284891106,2.2742055333299263,1.5739302769703514,-0.06682220853481713,-0.06375986848911756,-0.003062340045699566,0.047301788775915746,-0.23809514798990317,-0.008771921569070334,27.07496944973073,-2.5316432775011277,-0.025316432775011277,0.20772543567567567,2.287399983406067,-9.721579690565171,5.031597470839778,0.04999995231628418,0.06929993629455566,0.0,0.019299983978271484,2.287399983406067,0.051678009033203125,-0.23809514798990317,0.047301788775915746,2.2742055333299263,-2.5316432775011277,True
2023-08-09 13:30:00-04:00,2.299999952316284,2.430000066757202,2.2899999618530273,2.391400098800659,34668,40.93217560451796,0.054076008796691895,2.3577352219108345,2.450305463063261,1.4278480711901507,-2.4040008542021045,2.275075887130087,5.1129816077172885,-0.05564604408111595,-0.062137103607517244,0.006491059526401291,0.202598281467733,0.2092711819920056,-0.0043290003077767186,30.23515274455419,2.6352007341245987,0.026352007341245987,0.24763340155432872,2.2935400009155273,-5.633565607843656,8.27097797914835,0.091400146484375,0.1400001049041748,0.03859996795654297,0.009999990463256836,2.2935400009155273,0.054076008796691895,0.2092711819920056,0.202598281467733,2.275075887130087,2.6352007341245987,True
2023-08-09 14:30:00-04:00,2.390000104904175,2.4000000953674316,2.309999942779541,2.380000114440918,26690,42.767608653418385,0.055276012420654295,2.3598556878660806,2.4475483905682673,0.8536295960136936,-2.7598341421011146,2.275624095319481,4.5866986263732406,-0.047165047388753045,-0.059142692363764404,0.011977644975011359,0.15487745009859005,0.15010036168378593,-0.000585428551745274,32.97397826673452,1.9271980967356495,0.019271980967356495,0.2405143240916167,2.298040008544922,-5.758496889741057,7.729419418526091,0.009999990463256836,0.09000015258789062,0.009999990463256836,0.07000017166137695,2.298040008544922,0.055276012420654295,0.15010036168378593,0.15487745009859005,2.275624095319481,1.9271980967356495,True
2023-08-09 15:30:00-04:00,2.380000114440918,2.5,2.3301000595092773,2.4800000190734863,49860,54.95245089820218,0.05787200927734375,2.3712980051239287,2.448821003450825,4.584072255561004,1.2732255880982908,2.277655082725031,8.88391477195774,-0.032005698073462874,-0.0537152935057041,0.021709595432241227,0.285598007343867,0.49342159009882486,0.0,37.18931559049854,7.826090021259691,0.0782609002125969,0.2842908416986483,2.316040015220642,-1.6022720253770475,12.01471940139969,0.09999990463256836,0.16989994049072266,0.019999980926513672,0.049900054931640625,2.316040015220642,0.05787200927734375,0.49342159009882486,0.285598007343867,2.277655082725031,7.826090021259691,True
2023-08-10 09:30:00-04:00,2.259999990463257,2.430000066757202,2.25,2.3399999141693115,57523,47.43502298774191,0.06155200958251953,2.368317234556822,2.444553509753511,-1.1956726056089197,-4.277001716961465,2.2784892294956904,2.6996258695168622,-0.030932077228215338,-0.049158650250206354,0.018226573021991016,0.3244724776852194,0.07923925179616906,-0.08870968827347842,36.32323509210054,1.7391288122742932,0.01739128812274293,0.34802399579511667,2.3200400114059447,-7.0720875380556185,6.070708724365788,0.07999992370605469,0.18000006675720215,0.09000015258789062,0.009999990463256836,2.3200400114059447,0.06155200958251953,0.07923925179616906,0.3244724776852194,2.2784892294956904,1.7391288122742932,True
2023-08-10 10:30:00-04:00,2.3299999237060547,2.390000104904175,2.3299999237060547,2.390000104904175,3215,55.04372542111045,0.06235200881958008,2.370382269827999,2.4424141605437333,0.827623262538135,-2.145993766589119,2.278401630071172,4.898103712711833,-0.025749799786813465,-0.04447688015752778,0.018727080370714314,0.018139896120178082,0.1835538457027549,-0.004273500354724066,35.57263199348894,4.3668185465919995,0.043668185465919995,0.35324314766975773,2.3300400257110594,-4.848326802546294,8.185964784761625,0.06000018119812012,0.06000018119812012,0.0,0.0,2.3300400257110594,0.06235200881958008,0.1835538457027549,0.018139896120178082,2.278401630071172,4.3668185465919995,True
2023-08-10 11:30:00-04:00,2.4000000953674316,2.4200000762939453,2.380000114440918,2.400099992752075,10675,55.4259004682924,0.06291800975799561,2.3732125291541015,2.4407547814146486,1.1329564153092235,-1.6656646121168361,2.278623081868377,5.33115423302445,-0.020590476837315297,-0.03969959949348529,0.019109122656169993,0.06010391925411459,0.2915129185464106,0.004184096244488566,35.78266879453783,6.671110788981127,0.06671110788981127,0.34816954858727994,2.345050024986267,-4.0927278349571825,8.506604983610993,9.989738464355469e-05,0.039999961853027344,0.019900083541870117,0.019999980926513672,2.345050024986267,0.06291800975799561,0.2915129185464106,0.06010391925411459,2.278623081868377,6.671110788981127,True
2023-08-10 12:30:00-04:00,2.4200000762939453,2.5,2.4100000858306885,2.4500999450683594,20431,62.20523854076478,0.06468201160430909,2.3805351401935546,2.4411212584206767,2.922233900279609,0.3678099404816765,2.2795537128816226,7.481562343672368,-0.012325022753790549,-0.034224684145546344,0.021899661391755795,0.11442063458061401,0.43285228364262845,0.008291356027651032,37.83117122531453,10.414593666102911,0.10414593666102911,0.35532552090363323,2.3681600093841553,-1.7850046007824503,10.54577820735577,0.030099868774414062,0.08999991416931152,0.049900054931640625,0.009999990463256836,2.3681600093841553,0.06468201160430909,0.43285228364262845,0.11442063458061401,2.2795537128816226,10.414593666102911,True
2023-08-10 13:30:00-04:00,2.450000047683716,2.5,2.4100000858306885,2.5,7907,65.04212313058548,0.06548200607299805,2.3919127458894067,2.4434302286786895,4.518862751007341,2.315178500181737,2.2796763555827435,9.664689633583366,-0.0017281523775216634,-0.02772537779194141,0.025997225414419747,0.044268150669592866,0.4421516698299138,-4.077277943074583e-05,39.606539998654334,10.619469493340471,0.10619469493340472,0.3595032713196556,2.3921600103378298,-0.2220438879832505,12.962653627968738,0.04999995231628418,0.08999991416931152,0.0,0.039999961853027344,2.3921600103378298,0.06548200607299805,0.4421516698299138,0.044268150669592866,2.2796763555827435,10.619469493340471,True
2023-08-10 14:30:00-04:00,2.4600000381469727,2.4600000381469727,2.4210000038146973,2.4210000038146973,1214,58.92614156957288,0.06606200218200683,2.3946829609299103,2.4425506120173566,1.0989781659684699,-0.8822993512040342,2.2796066538455455,6.2025327804088715,0.000291938989417595,-0.02212191443566961,0.022413853425087206,0.006799571974225478,0.23429708339457547,-0.015999984741210938,41.145192935548835,6.18421202606334,0.061842120260633404,0.3779255826038747,2.4062600135803223,-3.5255002647270945,9.582960448214024,0.03900003433227539,0.03900003433227539,0.0,0.0,2.4062600135803223,0.06606200218200683,0.23429708339457547,0.006799571974225478,2.2796066538455455,6.18421202606334,True
2023-08-10 15:30:00-04:00,2.4549999237060547,2.4700000286102295,2.430000066757202,2.4600000381469727,1576,64.3286050886489,0.0662440013885498,2.4009036349505832,2.4432349032381255,2.46142337143847,0.6861859613509762,2.2796166454189635,7.912882768710311,0.0049824185656413,-0.016701047835407427,0.021683466401048727,0.008830385715842558,0.2455796168597929,0.014043750449312171,42.74584744267397,6.493510782815948,0.06493510782815948,0.3701176812553562,2.4212600231170653,-2.3742895056015936,11.350943988109716,0.005000114440917969,0.039999961853027344,0.009999990463256836,0.02499985694885254,2.4212600231170653,0.0662440013885498,0.2455796168597929,0.008830385715842558,2.2796166454189635,6.493510782815948,True
2023-08-11 09:30:00-04:00,2.440000057220459,2.4800000190734863,2.4000000953674316,2.424099922180176,13535,63.90129855187501,0.06744399547576904,2.4031128051629254,2.4424845118240883,0.8733304975180949,-0.7527003571532423,2.280162544511687,6.312592846283856,0.005736689113015725,-0.012213500445722798,0.017950189558738523,0.07559841296394093,0.057845056243228186,-0.00813007342129105,41.59445298942943,1.367392407314716,0.013673924073147159,0.368648169724986,2.424530005455017,-4.195870033700124,9.712101790079343,0.015900135040283203,0.07999992370605469,0.039999961853027344,0.02409982681274414,2.424530005455017,0.06744399547576904,0.057845056243228186,0.07559841296394093,2.280162544511687,1.367392407314716,True
2023-08-11 10:30:00-04:00,2.444999933242798,2.4700000286102295,2.4000000953674316,2.4200000762939453,8988,61.41552829876072,0.0654439926147461,2.4047211166992133,2.441602769254279,0.6353734530224588,-0.884775084316096,2.2804928019853556,6.117417875081086,0.005935213213475343,-0.00858375771388317,0.014518970927358514,0.05011987673008512,0.07168450817843962,0.008621761368576389,40.59657779661748,1.68067058527952,0.0168067058527952,0.3689126369865697,2.4285300016403197,-4.61665579339166,9.416336837286888,0.02499985694885254,0.06999993324279785,0.02500009536743164,0.019999980926513672,2.4285300016403197,0.0654439926147461,0.07168450817843962,0.05011987673008512,2.2804928019853556,1.68067058527952,True
2023-08-11 11:30:00-04:00,2.4100000858306885,2.4700000286102295,2.400599956512451,2.424999952316284,10755,60.57159266235441,0.06583199501037598,2.4066524343770297,2.440951678393965,0.7623667496467477,-0.6535043777751646,2.2809338942812865,6.316099664097999,0.006421964790108259,-0.005582613213084885,0.012004578003193144,0.059824548034022394,-0.1187906257740235,-0.0041322273338813675,39.7317526295138,-2.2177446102500387,-0.022177446102500387,0.36339213434283757,2.4230299949645997,-4.630999864401031,9.312504641030841,0.014999866485595703,0.06940007209777832,0.04500007629394531,0.009400129318237305,2.4230299949645997,0.06583199501037598,-0.1187906257740235,0.059824548034022394,2.2809338942812865,-2.2177446102500387,True
